CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00042725  Best=0.00042725  BestGen=0  Time=0.0000 Seconds  Run Time=1.7095 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=15  Age=5 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2414 Seconds  Run Time=76.7921 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=16  Age=6 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2410 Seconds  Run Time=77.0331 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=17  Age=7 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2414 Seconds  Run Time=77.2745 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=18  Age=8 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2421 Seconds  Run Time=77.5166 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=19  Age=9 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2410 Seconds  Run Time=77.7576 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=20  Age=10 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2419 Seconds  Run Time=77.9994 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=21  Age=0 *Result=0.00004132  Best=0.00004132  BestGen=21  Time=0.2413 Seconds  Run Time=78.2407 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=22  Age=0 *Result=0.00004128  Best=0.00004128  BestGen=22  Time=0.2462 Seconds  Run Time=78.4869 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=23  Age=0 *Result=0.00004125  Best=0.00004125  BestGen=23  Time=0.2467 Seconds  Run Time=78.7336 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=24  Age=0 *Result=0.00004114  Best=0.00004114  BestGen=24  Time=0.2467 Seconds  Run Time=78.9803 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=25  Age=0 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2474 Seconds  Run Time=79.2277 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=26  Age=1 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2470 Seconds  Run Time=79.4747 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=27  Age=2 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2419 Seconds  Run Time=79.7167 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=28  Age=3 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2411 Seconds  Run Time=79.9578 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=29  Age=4 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2415 Seconds  Run Time=80.1993 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=30  Age=0 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2408 Seconds  Run Time=80.4401 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=31  Age=1 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2469 Seconds  Run Time=80.6870 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=32  Age=2 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2412 Seconds  Run Time=80.9282 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=33  Age=3 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2419 Seconds  Run Time=81.1701 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=34  Age=4 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2410 Seconds  Run Time=81.4111 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=35  Age=5 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2414 Seconds  Run Time=81.6525 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=36  Age=6 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2410 Seconds  Run Time=81.8935 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=37  Age=7 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2411 Seconds  Run Time=82.1346 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=38  Age=8 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2421 Seconds  Run Time=82.3768 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=39  Age=0 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2413 Seconds  Run Time=82.6181 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=40  Age=1 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2468 Seconds  Run Time=82.8649 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=41  Age=2 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2415 Seconds  Run Time=83.1065 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=42  Age=3 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2411 Seconds  Run Time=83.3475 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=43  Age=4 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2416 Seconds  Run Time=83.5892 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=44  Age=5 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2417 Seconds  Run Time=83.8309 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=45  Age=6 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2409 Seconds  Run Time=84.0718 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=46  Age=7 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2409 Seconds  Run Time=84.3126 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=47  Age=8 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2419 Seconds  Run Time=84.5545 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=48  Age=9 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2409 Seconds  Run Time=84.7954 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=49  Age=10 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2415 Seconds  Run Time=85.0370 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=50  Age=11 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2405 Seconds  Run Time=85.2774 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=51  Age=12 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2407 Seconds  Run Time=85.5182 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=52  Age=13 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2427 Seconds  Run Time=85.7609 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=53  Age=14 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2411 Seconds  Run Time=86.0020 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=54  Age=15 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2417 Seconds  Run Time=86.2437 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=55  Age=16 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2421 Seconds  Run Time=86.4858 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=56  Age=17 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2410 Seconds  Run Time=86.7268 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=57  Age=18 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2410 Seconds  Run Time=86.9679 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=58  Age=19 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2409 Seconds  Run Time=87.2087 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=59  Age=20 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2410 Seconds  Run Time=87.4497 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=60  Age=21 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2415 Seconds  Run Time=87.6912 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=61  Age=22 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2414 Seconds  Run Time=87.9325 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=62  Age=23 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2407 Seconds  Run Time=88.1732 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=63  Age=24 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2413 Seconds  Run Time=88.4146 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=64  Age=25 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2419 Seconds  Run Time=88.6565 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=65  Age=26 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2414 Seconds  Run Time=88.8979 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=66  Age=27 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2409 Seconds  Run Time=89.1389 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=67  Age=28 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2414 Seconds  Run Time=89.3802 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=68  Age=29 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2416 Seconds  Run Time=89.6218 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=69  Age=30 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2416 Seconds  Run Time=89.8633 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=70  Age=31 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2410 Seconds  Run Time=90.1044 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=71  Age=32 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2415 Seconds  Run Time=90.3459 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=0  Age=0 *Result=0.00023687  Best=0.00023687  BestGen=0  Time=90.5873 Seconds  Run Time=90.5873 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=1  Age=0 *Result=0.00017565  Best=0.00017565  BestGen=1  Time=0.2473 Seconds  Run Time=90.8346 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=2  Age=0 *Result=0.00016403  Best=0.00016403  BestGen=2  Time=0.2483 Seconds  Run Time=91.0829 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=3  Age=0 *Result=0.00014283  Best=0.00014283  BestGen=3  Time=0.2468 Seconds  Run Time=91.3297 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=4  Age=0 *Result=0.00013244  Best=0.00013244  BestGen=4  Time=0.2475 Seconds  Run Time=91.5772 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=5  Age=0 *Result=0.00012970  Best=0.00012970  BestGen=5  Time=0.2473 Seconds  Run Time=91.8245 Seconds  TestError=0.00000365
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=6  Age=1 *Result=0.00012970  Best=0.00012970  BestGen=5  Time=0.2479 Seconds  Run Time=92.0724 Seconds  TestError=0.00000367
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=7  Age=0 *Result=0.00012863  Best=0.00012863  BestGen=7  Time=0.2424 Seconds  Run Time=92.3148 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=8  Age=1 *Result=0.00012863  Best=0.00012863  BestGen=7  Time=0.2466 Seconds  Run Time=92.5614 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=9  Age=0 *Result=0.00012231  Best=0.00012231  BestGen=9  Time=0.2427 Seconds  Run Time=92.8040 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=10  Age=0 *Result=0.00012229  Best=0.00012229  BestGen=10  Time=0.2470 Seconds  Run Time=93.0510 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=11  Age=0 *Result=0.00012207  Best=0.00012207  BestGen=11  Time=0.2466 Seconds  Run Time=93.2977 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=12  Age=0 *Result=0.00011522  Best=0.00011522  BestGen=12  Time=0.2469 Seconds  Run Time=93.5445 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=13  Age=0 *Result=0.00011509  Best=0.00011509  BestGen=13  Time=0.2473 Seconds  Run Time=93.7918 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=14  Age=0 *Result=0.00011230  Best=0.00011230  BestGen=14  Time=0.2471 Seconds  Run Time=94.0390 Seconds  TestError=0.00000161
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=15  Age=0 *Result=0.00010717  Best=0.00010717  BestGen=15  Time=0.2472 Seconds  Run Time=94.2861 Seconds  TestError=0.00000149
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=16  Age=0 *Result=0.00010526  Best=0.00010526  BestGen=16  Time=0.2474 Seconds  Run Time=94.5335 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=17  Age=0 *Result=0.00010467  Best=0.00010467  BestGen=17  Time=0.2468 Seconds  Run Time=94.7803 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=18  Age=0 *Result=0.00010455  Best=0.00010455  BestGen=18  Time=0.2469 Seconds  Run Time=95.0273 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=19  Age=1 *Result=0.00010455  Best=0.00010455  BestGen=18  Time=0.2467 Seconds  Run Time=95.2740 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=20  Age=0 *Result=0.00010443  Best=0.00010443  BestGen=20  Time=0.2413 Seconds  Run Time=95.5153 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=21  Age=1 *Result=0.00010443  Best=0.00010443  BestGen=20  Time=0.2473 Seconds  Run Time=95.7626 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=22  Age=0 *Result=0.00010359  Best=0.00010359  BestGen=22  Time=0.2423 Seconds  Run Time=96.0049 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=23  Age=0 *Result=0.00010347  Best=0.00010347  BestGen=23  Time=0.2465 Seconds  Run Time=96.2514 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=24  Age=0 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2470 Seconds  Run Time=96.4984 Seconds  TestError=0.00000185
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=25  Age=1 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2463 Seconds  Run Time=96.7448 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=26  Age=2 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2421 Seconds  Run Time=96.9868 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=27  Age=3 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2415 Seconds  Run Time=97.2283 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=28  Age=4 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2414 Seconds  Run Time=97.4697 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=29  Age=5 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2416 Seconds  Run Time=97.7114 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=30  Age=6 *Result=0.00010306  Best=0.00010306  BestGen=24  Time=0.2417 Seconds  Run Time=97.9531 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=31  Age=0 *Result=0.00010121  Best=0.00010121  BestGen=31  Time=0.2415 Seconds  Run Time=98.1946 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=32  Age=0 *Result=0.00010097  Best=0.00010097  BestGen=32  Time=0.2470 Seconds  Run Time=98.4415 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=33  Age=1 *Result=0.00010097  Best=0.00010097  BestGen=32  Time=0.2469 Seconds  Run Time=98.6884 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=34  Age=2 *Result=0.00010097  Best=0.00010097  BestGen=32  Time=0.2416 Seconds  Run Time=98.9301 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=35  Age=3 *Result=0.00010097  Best=0.00010097  BestGen=32  Time=0.2424 Seconds  Run Time=99.1724 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=36  Age=4 *Result=0.00010097  Best=0.00010097  BestGen=32  Time=0.2427 Seconds  Run Time=99.4152 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=37  Age=0 *Result=0.00010085  Best=0.00010085  BestGen=37  Time=0.2418 Seconds  Run Time=99.6570 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=38  Age=1 *Result=0.00010085  Best=0.00010085  BestGen=37  Time=0.2476 Seconds  Run Time=99.9046 Seconds  TestError=0.00000310
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=39  Age=2 *Result=0.00010085  Best=0.00010085  BestGen=37  Time=0.2410 Seconds  Run Time=100.1456 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=40  Age=0 *Result=0.00010073  Best=0.00010073  BestGen=40  Time=0.2417 Seconds  Run Time=100.3873 Seconds  TestError=0.00000134
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=41  Age=0 *Result=0.00010061  Best=0.00010061  BestGen=41  Time=0.2467 Seconds  Run Time=100.6341 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=42  Age=0 *Result=0.00009865  Best=0.00009865  BestGen=42  Time=0.2479 Seconds  Run Time=100.8819 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=43  Age=0 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2466 Seconds  Run Time=101.1286 Seconds  TestError=0.00000138
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=44  Age=1 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2468 Seconds  Run Time=101.3754 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=45  Age=2 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2419 Seconds  Run Time=101.6173 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=46  Age=3 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2411 Seconds  Run Time=101.8584 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=47  Age=4 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2411 Seconds  Run Time=102.0995 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=48  Age=5 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2412 Seconds  Run Time=102.3406 Seconds  TestError=0.00000138
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=49  Age=6 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2420 Seconds  Run Time=102.5827 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=50  Age=7 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2419 Seconds  Run Time=102.8246 Seconds  TestError=0.00000140
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=51  Age=8 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2420 Seconds  Run Time=103.0665 Seconds  TestError=0.00000140
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=52  Age=9 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2424 Seconds  Run Time=103.3089 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=53  Age=10 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2418 Seconds  Run Time=103.5507 Seconds  TestError=0.00000140
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=54  Age=11 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2416 Seconds  Run Time=103.7923 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=55  Age=12 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2416 Seconds  Run Time=104.0339 Seconds  TestError=0.00000138
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=56  Age=13 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2415 Seconds  Run Time=104.2753 Seconds  TestError=0.00000138
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=57  Age=14 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2419 Seconds  Run Time=104.5173 Seconds  TestError=0.00000602
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=58  Age=15 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2416 Seconds  Run Time=104.7588 Seconds  TestError=0.00000596
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=59  Age=16 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2414 Seconds  Run Time=105.0002 Seconds  TestError=0.00000489
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=60  Age=17 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2421 Seconds  Run Time=105.2423 Seconds  TestError=0.00000596
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=61  Age=18 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2422 Seconds  Run Time=105.4845 Seconds  TestError=0.00000489
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=62  Age=19 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2412 Seconds  Run Time=105.7257 Seconds  TestError=0.00000596
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=63  Age=20 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2411 Seconds  Run Time=105.9668 Seconds  TestError=0.00000495
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=64  Age=21 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2412 Seconds  Run Time=106.2079 Seconds  TestError=0.00000495
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=65  Age=22 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2418 Seconds  Run Time=106.4497 Seconds  TestError=0.00000495
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=66  Age=23 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2419 Seconds  Run Time=106.6917 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=67  Age=24 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2413 Seconds  Run Time=106.9330 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=68  Age=25 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2415 Seconds  Run Time=107.1745 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=69  Age=26 *Result=0.00009846  Best=0.00009846  BestGen=43  Time=0.2412 Seconds  Run Time=107.4158 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=70  Age=0 *Result=0.00009835  Best=0.00009835  BestGen=70  Time=0.2417 Seconds  Run Time=107.6575 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=71  Age=1 *Result=0.00009835  Best=0.00009835  BestGen=70  Time=0.2468 Seconds  Run Time=107.9043 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=72  Age=2 *Result=0.00009835  Best=0.00009835  BestGen=70  Time=0.2418 Seconds  Run Time=108.1461 Seconds  TestError=0.00000441
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=73  Age=3 *Result=0.00009835  Best=0.00009835  BestGen=70  Time=0.2417 Seconds  Run Time=108.3877 Seconds  TestError=0.00000441
