variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 256;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 7988;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=7993  Generation=5  Age=0  Best=0.00050771  BestSeed=7993  Time=0.4997 Seconds  Run Time=5.5805 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=8055  Generation=67  Age=54  Best=0.00001717  BestSeed=8001  Time=0.1906 Seconds  Run Time=15.5184 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8058  Generation=70  Age=57  Best=0.00001717  BestSeed=8001  Time=0.1848 Seconds  Run Time=15.6803 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8057  Generation=69  Age=56  Best=0.00001717  BestSeed=8001  Time=0.1878 Seconds  Run Time=15.7087 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8059  Generation=71  Age=58  Best=0.00001717  BestSeed=8001  Time=0.1844 Seconds  Run Time=15.8402 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8061  Generation=73  Age=60  Best=0.00001717  BestSeed=8001  Time=0.1816 Seconds  Run Time=15.9993 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8062  Generation=74  Age=61  Best=0.00001717  BestSeed=8001  Time=0.1813 Seconds  Run Time=16.1591 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8060  Generation=72  Age=59  Best=0.00001717  BestSeed=8001  Time=0.1898 Seconds  Run Time=16.4186 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8063  Generation=75  Age=62  Best=0.00001717  BestSeed=8001  Time=0.1831 Seconds  Run Time=16.4787 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8065  Generation=77  Age=64  Best=0.00001717  BestSeed=8001  Time=0.1806 Seconds  Run Time=16.6436 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8064  Generation=76  Age=63  Best=0.00001717  BestSeed=8001  Time=0.1846 Seconds  Run Time=16.7768 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8066  Generation=78  Age=65  Best=0.00001717  BestSeed=8001  Time=0.1824 Seconds  Run Time=16.9687 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8068  Generation=80  Age=67  Best=0.00001717  BestSeed=8001  Time=0.1798 Seconds  Run Time=17.1263 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8069  Generation=81  Age=68  Best=0.00001717  BestSeed=8001  Time=0.1796 Seconds  Run Time=17.2862 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8070  Generation=82  Age=69  Best=0.00001717  BestSeed=8001  Time=0.1794 Seconds  Run Time=17.4460 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8067  Generation=79  Age=66  Best=0.00001717  BestSeed=8001  Time=0.1869 Seconds  Run Time=17.5151 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8071  Generation=83  Age=70  Best=0.00001717  BestSeed=8001  Time=0.1791 Seconds  Run Time=17.6053 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8073  Generation=85  Age=72  Best=0.00001717  BestSeed=8001  Time=0.1768 Seconds  Run Time=17.7645 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8072  Generation=84  Age=71  Best=0.00001717  BestSeed=8001  Time=0.1803 Seconds  Run Time=17.8856 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8075  Generation=87  Age=74  Best=0.00001717  BestSeed=8001  Time=0.1746 Seconds  Run Time=17.9281 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8076  Generation=88  Age=75  Best=0.00001717  BestSeed=8001  Time=0.1745 Seconds  Run Time=18.0895 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8077  Generation=89  Age=76  Best=0.00001717  BestSeed=8001  Time=0.1743 Seconds  Run Time=18.2485 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8078  Generation=90  Age=77  Best=0.00001717  BestSeed=8001  Time=0.1741 Seconds  Run Time=18.4073 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8079  Generation=91  Age=78  Best=0.00001717  BestSeed=8001  Time=0.1740 Seconds  Run Time=18.5665 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8074  Generation=86  Age=73  Best=0.00001717  BestSeed=8001  Time=0.1847 Seconds  Run Time=18.6252 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8080  Generation=92  Age=79  Best=0.00001717  BestSeed=8001  Time=0.1738 Seconds  Run Time=18.7259 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8082  Generation=94  Age=81  Best=0.00001717  BestSeed=8001  Time=0.1718 Seconds  Run Time=18.8856 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8081  Generation=93  Age=80  Best=0.00001717  BestSeed=8001  Time=0.1750 Seconds  Run Time=19.0089 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8083  Generation=95  Age=82  Best=0.00001717  BestSeed=8001  Time=0.1751 Seconds  Run Time=19.3652 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=8084  Generation=96  Age=83  Best=0.00001717  BestSeed=8001  Time=0.1735 Seconds  Run Time=19.3906 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8085  Generation=97  Age=84  Best=0.00001717  BestSeed=8001  Time=0.1731 Seconds  Run Time=19.5224 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8086  Generation=98  Age=85  Best=0.00001717  BestSeed=8001  Time=0.1739 Seconds  Run Time=19.7730 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8088  Generation=100  Age=87  Best=0.00001717  BestSeed=8001  Time=0.0270 Seconds  Run Time=22.6106 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8093  Generation=105  Age=92  Best=0.00001717  BestSeed=8001  Time=0.0258 Seconds  Run Time=22.6186 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8090  Generation=102  Age=89  Best=0.00001717  BestSeed=8001  Time=0.0282 Seconds  Run Time=22.7893 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8092  Generation=104  Age=91  Best=0.00001717  BestSeed=8001  Time=0.0285 Seconds  Run Time=22.8809 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8089  Generation=101  Age=88  Best=0.00001717  BestSeed=8001  Time=0.0316 Seconds  Run Time=23.1096 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8091  Generation=103  Age=90  Best=0.00001717  BestSeed=8001  Time=0.0318 Seconds  Run Time=23.1941 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8094  Generation=106  Age=93  Best=0.00001717  BestSeed=8001  Time=0.0317 Seconds  Run Time=23.2751 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8096  Generation=108  Age=95  Best=0.00001717  BestSeed=8001  Time=0.0326 Seconds  Run Time=23.4354 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8098  Generation=110  Age=97  Best=0.00001717  BestSeed=8001  Time=0.0334 Seconds  Run Time=23.5979 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8097  Generation=109  Age=96  Best=0.00001717  BestSeed=8001  Time=0.0352 Seconds  Run Time=23.7599 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8099  Generation=111  Age=98  Best=0.00001717  BestSeed=8001  Time=0.0360 Seconds  Run Time=23.9222 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8101  Generation=113  Age=100  Best=0.00001717  BestSeed=8001  Time=0.0368 Seconds  Run Time=24.0855 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8095  Generation=107  Age=94  Best=0.00001717  BestSeed=8001  Time=0.0396 Seconds  Run Time=24.1626 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8100  Generation=112  Age=99  Best=0.00001717  BestSeed=8001  Time=0.0401 Seconds  Run Time=24.4183 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8103  Generation=115  Age=102  Best=0.00001717  BestSeed=8001  Time=0.0405 Seconds  Run Time=24.5850 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8104  Generation=116  Age=103  Best=0.00001717  BestSeed=8001  Time=0.0415 Seconds  Run Time=24.7440 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8105  Generation=117  Age=104  Best=0.00001717  BestSeed=8001  Time=0.0425 Seconds  Run Time=24.9052 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8102  Generation=114  Age=101  Best=0.00001717  BestSeed=8001  Time=0.0438 Seconds  Run Time=24.9183 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8108  Generation=120  Age=107  Best=0.00001717  BestSeed=8001  Time=0.0448 Seconds  Run Time=25.3034 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8106  Generation=118  Age=105  Best=0.00001717  BestSeed=8001  Time=0.0462 Seconds  Run Time=25.3811 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=8109  Generation=121  Age=108  Best=0.00001717  BestSeed=8001  Time=0.0464 Seconds  Run Time=25.5414 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8111  Generation=123  Age=110  Best=0.00001717  BestSeed=8001  Time=0.0469 Seconds  Run Time=25.7024 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8110  Generation=122  Age=109  Best=0.00001717  BestSeed=8001  Time=0.0486 Seconds  Run Time=25.8665 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8112  Generation=124  Age=111  Best=0.00001717  BestSeed=8001  Time=0.0492 Seconds  Run Time=26.0302 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8107  Generation=119  Age=106  Best=0.00001717  BestSeed=8001  Time=0.0516 Seconds  Run Time=26.0711 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8113  Generation=125  Age=112  Best=0.00001717  BestSeed=8001  Time=0.0500 Seconds  Run Time=26.1888 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8116  Generation=128  Age=115  Best=0.00001717  BestSeed=8001  Time=0.0501 Seconds  Run Time=26.3512 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8114  Generation=126  Age=113  Best=0.00001717  BestSeed=8001  Time=0.0517 Seconds  Run Time=26.4565 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8115  Generation=127  Age=114  Best=0.00001717  BestSeed=8001  Time=0.0518 Seconds  Run Time=26.5138 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8118  Generation=130  Age=117  Best=0.00001717  BestSeed=8001  Time=0.0519 Seconds  Run Time=26.6792 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8119  Generation=131  Age=118  Best=0.00001717  BestSeed=8001  Time=0.0527 Seconds  Run Time=26.8428 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8121  Generation=133  Age=120  Best=0.00001717  BestSeed=8001  Time=0.0531 Seconds  Run Time=27.0025 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8120  Generation=132  Age=119  Best=0.00001717  BestSeed=8001  Time=0.0547 Seconds  Run Time=27.1601 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8117  Generation=129  Age=116  Best=0.00001717  BestSeed=8001  Time=0.0570 Seconds  Run Time=27.2973 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8122  Generation=134  Age=121  Best=0.00001717  BestSeed=8001  Time=0.0551 Seconds  Run Time=27.3271 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8124  Generation=136  Age=123  Best=0.00001717  BestSeed=8001  Time=0.0555 Seconds  Run Time=27.4891 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8125  Generation=137  Age=124  Best=0.00001717  BestSeed=8001  Time=0.0563 Seconds  Run Time=27.6505 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8123  Generation=135  Age=122  Best=0.00001717  BestSeed=8001  Time=0.0576 Seconds  Run Time=27.7187 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8128  Generation=140  Age=127  Best=0.00001717  BestSeed=8001  Time=0.0585 Seconds  Run Time=28.1377 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8127  Generation=139  Age=126  Best=0.00001717  BestSeed=8001  Time=0.0601 Seconds  Run Time=28.2989 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8129  Generation=141  Age=128  Best=0.00001717  BestSeed=8001  Time=0.0604 Seconds  Run Time=28.4631 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8130  Generation=142  Age=129  Best=0.00001717  BestSeed=8001  Time=0.0611 Seconds  Run Time=28.6250 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8131  Generation=143  Age=130  Best=0.00001717  BestSeed=8001  Time=0.0618 Seconds  Run Time=28.7840 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8132  Generation=144  Age=131  Best=0.00001717  BestSeed=8001  Time=0.0625 Seconds  Run Time=28.9446 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8126  Generation=138  Age=125  Best=0.00001717  BestSeed=8001  Time=0.0653 Seconds  Run Time=28.9586 Seconds  TestError=0.00000102
FIRESTARTER_EVOLVE: Seed=8133  Generation=145  Age=132  Best=0.00001717  BestSeed=8001  Time=0.0632 Seconds  Run Time=29.1051 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8134  Generation=146  Age=133  Best=0.00001717  BestSeed=8001  Time=0.0638 Seconds  Run Time=29.2695 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8135  Generation=147  Age=134  Best=0.00001717  BestSeed=8001  Time=0.0640 Seconds  Run Time=29.3497 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8136  Generation=148  Age=135  Best=0.00001717  BestSeed=8001  Time=0.0652 Seconds  Run Time=29.5944 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8137  Generation=149  Age=136  Best=0.00001717  BestSeed=8001  Time=0.0656 Seconds  Run Time=29.7276 Seconds  TestError=8.50804138
