variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best Generation:   0  Result=0.00555515  Seed=       0  ResultHash=CED0  ProgramHash=8F38
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00068283  Seed=      20  ResultHash=A549  ProgramHash=08C6
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00077569  Seed=      20  ResultHash=52E4  ProgramHash=6798
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best Generation:   5  Result=0.00077569  Seed=      20  ResultHash=52E4  ProgramHash=6798
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best Generation:   5  Result=0.00046606  Seed=      21  ResultHash=306A  ProgramHash=A004
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best Generation:   5  Result=0.00277811  Seed=      22  ResultHash=39BD  ProgramHash=F8EC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best Generation:   5  Result=0.00026687  Seed=      23  ResultHash=EDB2  ProgramHash=7C1B
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00056126  Seed=      24  ResultHash=3241  ProgramHash=55FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00056126  Seed=      24  ResultHash=3241  ProgramHash=55FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00056126  Seed=      24  ResultHash=3241  ProgramHash=55FB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best Generation:   5  Result=0.00375974  Seed=      24  ResultHash=4096  ProgramHash=B0D5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best Generation:  20  Result=0.00015849  Seed=      25  ResultHash=E26F  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best Generation:  20  Result=0.00094169  Seed=      26  ResultHash=C4E1  ProgramHash=BBED
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best Generation:  20  Result=0.00064623  Seed=      27  ResultHash=7A78  ProgramHash=C20D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best Generation:  20  Result=0.00022066  Seed=      28  ResultHash=23B1  ProgramHash=D4EB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best Generation:  20  Result=0.00183511  Seed=      29  ResultHash=2BBC  ProgramHash=67BF
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best Generation:  20  Result=0.00027835  Seed=      30  ResultHash=92B5  ProgramHash=F4A1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best Generation:  20  Result=0.00048949  Seed=      31  ResultHash=BA86  ProgramHash=9194
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best Generation:  20  Result=0.03455305  Seed=      32  ResultHash=81AB  ProgramHash=A277
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best Generation:  20  Result=0.00056803  Seed=      33  ResultHash=5756  ProgramHash=845D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best Generation:  20  Result=0.00027239  Seed=      34  ResultHash=00EF  ProgramHash=AE53
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  20  Result=0.00562048  Seed=      35  ResultHash=0635  ProgramHash=1FC7
