CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation=  0  Old Result=0.86104786 *New Result=0.00233629  MinIndex=16250  Best=0.00233629   BestAge=0  Time=5.344  Run Time=13.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 20  Old Result=0.90274286 >New Result=0.00024932  MinIndex=9779  Best=0.00001897   BestAge=36  Time=0.584  Run Time=263.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 20  Old Result=0.84447443 >New Result=0.00099402  MinIndex=31609  Best=0.00001897   BestAge=37  Time=0.584  Run Time=263.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.90320921 >New Result=0.00163920  MinIndex=4653  Best=0.00001897   BestAge=39  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.93905735 >New Result=0.00016455  MinIndex=12600  Best=0.00001897   BestAge=40  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.83611143 >New Result=0.00041237  MinIndex=31230  Best=0.00001897   BestAge=41  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.83045256 >New Result=0.00069266  MinIndex=2102  Best=0.00001897   BestAge=42  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=1.02508903 >New Result=0.00557321  MinIndex=26706  Best=0.00001897   BestAge=43  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.85176110 >New Result=0.00067565  MinIndex=16780  Best=0.00001897   BestAge=44  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.85135084 >New Result=0.00042552  MinIndex=25823  Best=0.00001897   BestAge=45  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.79884911 >New Result=0.00235087  MinIndex=15104  Best=0.00001897   BestAge=46  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.81659883 >New Result=0.00021785  MinIndex=17091  Best=0.00001897   BestAge=47  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.83809996 >New Result=0.00218223  MinIndex=25109  Best=0.00001897   BestAge=48  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.89289939 >New Result=0.00200301  MinIndex=15347  Best=0.00001897   BestAge=49  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.91566753 >New Result=0.00130718  MinIndex=14967  Best=0.00001897   BestAge=50  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.98693562 >New Result=0.00043285  MinIndex=4263  Best=0.00001897   BestAge=51  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.89684087 >New Result=0.00123090  MinIndex=28459  Best=0.00001897   BestAge=52  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.86735207 >New Result=0.00047300  MinIndex=1284  Best=0.00001897   BestAge=53  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 21  Old Result=0.88477337 *New Result=0.00000829  MinIndex=29249  Best=0.00000829   BestAge=0  Time=0.541  Run Time=275.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.95674181 >New Result=0.00096522  MinIndex=5249  Best=0.00000829   BestAge=2  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.70501947 >New Result=0.00004280  MinIndex=2785  Best=0.00000829   BestAge=3  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.97212744 >New Result=0.00504126  MinIndex=16433  Best=0.00000829   BestAge=4  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.71783388 >New Result=0.00097501  MinIndex=4757  Best=0.00000829   BestAge=5  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.77394634 >New Result=0.00000936  MinIndex=20980  Best=0.00000829   BestAge=6  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.89796847 >New Result=0.00556768  MinIndex=8233  Best=0.00000829   BestAge=7  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.81982267 >New Result=0.00150641  MinIndex=2548  Best=0.00000829   BestAge=8  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.95493841 >New Result=0.00468554  MinIndex=25756  Best=0.00000829   BestAge=9  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.85902679 >New Result=0.00209162  MinIndex=30311  Best=0.00000829   BestAge=10  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.82108235 >New Result=0.00363920  MinIndex=13123  Best=0.00000829   BestAge=11  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.90633589 >New Result=0.00010461  MinIndex=14069  Best=0.00000829   BestAge=12  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.85731089 >New Result=0.00012470  MinIndex=27592  Best=0.00000829   BestAge=13  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.79534507 >New Result=0.00011970  MinIndex=19640  Best=0.00000829   BestAge=14  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.93079448 >New Result=0.00076307  MinIndex=11407  Best=0.00000829   BestAge=15  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.78252125 >New Result=0.00018353  MinIndex=22742  Best=0.00000829   BestAge=16  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 22  Old Result=0.90468764 >New Result=0.00103078  MinIndex=19148  Best=0.00000829   BestAge=17  Time=0.541  Run Time=288.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.71831226 >New Result=0.00127576  MinIndex=12673  Best=0.00000829   BestAge=19  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.94240797 >New Result=0.06168179  MinIndex=30812  Best=0.00000829   BestAge=20  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.85844523 >New Result=0.00304345  MinIndex=3023  Best=0.00000829   BestAge=21  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.92927444 >New Result=0.00074098  MinIndex=4582  Best=0.00000829   BestAge=22  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.87524778 >New Result=0.00037123  MinIndex=11532  Best=0.00000829   BestAge=23  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.82089472 *New Result=0.00000805  MinIndex=26212  Best=0.00000805   BestAge=0  Time=0.563  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.78332597 >New Result=0.00744687  MinIndex=4037  Best=0.00000805   BestAge=1  Time=0.566  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.79216719 *New Result=0.00000668  MinIndex=13183  Best=0.00000668   BestAge=0  Time=0.566  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.84382522 >New Result=0.00008562  MinIndex=25219  Best=0.00000668   BestAge=1  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.78034019 >New Result=0.00023065  MinIndex=25544  Best=0.00000668   BestAge=2  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.81324935 >New Result=0.00003336  MinIndex=8424  Best=0.00000668   BestAge=3  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=1.05705380 >New Result=0.02302866  MinIndex=4454  Best=0.00000668   BestAge=4  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.91444558 >New Result=0.00216923  MinIndex=4077  Best=0.00000668   BestAge=5  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.85669553 >New Result=0.00295058  MinIndex=20004  Best=0.00000668   BestAge=6  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.94159043 >New Result=0.00146609  MinIndex=18813  Best=0.00000668   BestAge=7  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 23  Old Result=0.95093918 >New Result=0.00209284  MinIndex=7986  Best=0.00000668   BestAge=8  Time=0.571  Run Time=300.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.95763850 >New Result=0.01651427  MinIndex=13960  Best=0.00000668   BestAge=10  Time=0.603  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.93235242 >New Result=0.00089078  MinIndex=9772  Best=0.00000668   BestAge=11  Time=0.603  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.85987341 >New Result=0.00004864  MinIndex=3401  Best=0.00000668   BestAge=12  Time=0.603  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.84071422 >New Result=0.00411820  MinIndex=10032  Best=0.00000668   BestAge=13  Time=0.603  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.78585511 *New Result=0.00000143  MinIndex=20871  Best=0.00000143   BestAge=0  Time=0.603  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.92094684 >New Result=0.00054838  MinIndex=4873  Best=0.00000143   BestAge=1  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.92358434 >New Result=0.00002825  MinIndex=31783  Best=0.00000143   BestAge=2  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.79893219 >New Result=0.00048620  MinIndex=31519  Best=0.00000143   BestAge=3  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.80405450 >New Result=0.00151405  MinIndex=22211  Best=0.00000143   BestAge=4  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.86751986 >New Result=0.00236475  MinIndex=20704  Best=0.00000143   BestAge=5  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.85813624 >New Result=0.01793277  MinIndex=19006  Best=0.00000143   BestAge=6  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.80813360 >New Result=0.00002062  MinIndex=10894  Best=0.00000143   BestAge=7  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.91162372 >New Result=0.00038656  MinIndex=10511  Best=0.00000143   BestAge=8  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.89421248 >New Result=0.00541031  MinIndex=32679  Best=0.00000143   BestAge=9  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.86939782 >New Result=0.00346845  MinIndex=13705  Best=0.00000143   BestAge=10  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 24  Old Result=0.97750998 >New Result=0.00014472  MinIndex=20342  Best=0.00000143   BestAge=11  Time=0.607  Run Time=313.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.83888644 >New Result=0.00393918  MinIndex=24362  Best=0.00000143   BestAge=13  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.71294916 >New Result=0.00363284  MinIndex=12232  Best=0.00000143   BestAge=14  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.80484462 >New Result=0.00252490  MinIndex=8040  Best=0.00000143   BestAge=15  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.89053559 >New Result=0.00012898  MinIndex=10181  Best=0.00000143   BestAge=16  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.88527107 >New Result=0.00065541  MinIndex=15315  Best=0.00000143   BestAge=17  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.88765395 >New Result=0.00141212  MinIndex=16281  Best=0.00000143   BestAge=18  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.83434874 >New Result=0.00015497  MinIndex=3385  Best=0.00000143   BestAge=19  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.92978114 >New Result=0.00157106  MinIndex=28146  Best=0.00000143   BestAge=20  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.85946584 >New Result=0.01555991  MinIndex=283  Best=0.00000143   BestAge=21  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.88435256 >New Result=0.00070316  MinIndex=7116  Best=0.00000143   BestAge=22  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.88674378 >New Result=0.00192088  MinIndex=7147  Best=0.00000143   BestAge=23  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.85915232 >New Result=0.00013375  MinIndex=19319  Best=0.00000143   BestAge=24  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.86859667 >New Result=0.00813150  MinIndex=2237  Best=0.00000143   BestAge=25  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.81874835 >New Result=0.00011206  MinIndex=12101  Best=0.00000143   BestAge=26  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.67457318 >New Result=0.00067604  MinIndex=27603  Best=0.00000143   BestAge=27  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 25  Old Result=0.96725118 >New Result=0.00262566  MinIndex=25792  Best=0.00000143   BestAge=28  Time=0.585  Run Time=325.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.79199779 >New Result=0.00217748  MinIndex=25535  Best=0.00000143   BestAge=30  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.65571272 >New Result=0.00006999  MinIndex=5239  Best=0.00000143   BestAge=31  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.89453590 >New Result=0.05155742  MinIndex=24031  Best=0.00000143   BestAge=32  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.88210511 >New Result=0.00188524  MinIndex=20329  Best=0.00000143   BestAge=33  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.86008960 >New Result=0.00886571  MinIndex=11361  Best=0.00000143   BestAge=34  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.85350442 >New Result=0.00001788  MinIndex=5994  Best=0.00000143   BestAge=35  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.83900297 >New Result=0.00720295  MinIndex=13509  Best=0.00000143   BestAge=36  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.78958797 >New Result=0.00000510  MinIndex=7070  Best=0.00000143   BestAge=37  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.78126961 >New Result=0.00000572  MinIndex=1030  Best=0.00000143   BestAge=38  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.81100059 >New Result=0.00082231  MinIndex=22779  Best=0.00000143   BestAge=39  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.91559041 >New Result=0.00095585  MinIndex=2689  Best=0.00000143   BestAge=40  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.72765499 >New Result=0.00014400  MinIndex=1141  Best=0.00000143   BestAge=41  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.83955967 >New Result=0.00342083  MinIndex=27712  Best=0.00000143   BestAge=42  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.81188732 >New Result=0.00016725  MinIndex=12189  Best=0.00000143   BestAge=43  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.81690955 >New Result=0.00004375  MinIndex=30068  Best=0.00000143   BestAge=44  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.79334188 >New Result=0.00071537  MinIndex=835  Best=0.00000143   BestAge=45  Time=0.587  Run Time=338.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.88270336 >New Result=0.01145705  MinIndex=11728  Best=0.00000143   BestAge=47  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.68246931 >New Result=0.00000405  MinIndex=14689  Best=0.00000143   BestAge=48  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.86817676 >New Result=0.00205553  MinIndex=11913  Best=0.00000143   BestAge=49  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.96600890 >New Result=0.00027457  MinIndex=19520  Best=0.00000143   BestAge=50  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.86358702 >New Result=0.00391257  MinIndex=31045  Best=0.00000143   BestAge=51  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.79077911 >New Result=0.00397384  MinIndex=3613  Best=0.00000143   BestAge=52  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.70462310 >New Result=0.00019908  MinIndex=21785  Best=0.00000143   BestAge=53  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.88096291 >New Result=0.00121140  MinIndex=18282  Best=0.00000143   BestAge=54  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.87245435 >New Result=0.00020587  MinIndex=22703  Best=0.00000143   BestAge=55  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.83802044 >New Result=0.00020760  MinIndex=12354  Best=0.00000143   BestAge=56  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.89001274 >New Result=0.00000905  MinIndex=29532  Best=0.00000143   BestAge=57  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.91770279 >New Result=0.00172681  MinIndex=31253  Best=0.00000143   BestAge=58  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.89507109 >New Result=0.00244081  MinIndex=7267  Best=0.00000143   BestAge=59  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.97031856 >New Result=0.00195310  MinIndex=15085  Best=0.00000143   BestAge=60  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.60691190 >New Result=0.00063038  MinIndex=5048  Best=0.00000143   BestAge=61  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.76925719 >New Result=0.01636211  MinIndex=31411  Best=0.00000143   BestAge=62  Time=0.614  Run Time=351.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.73416567 >New Result=0.00763546  MinIndex=15575  Best=0.00000143   BestAge=64  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.89067638 >New Result=0.00013369  MinIndex=18883  Best=0.00000143   BestAge=65  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.81548691 >New Result=0.00008789  MinIndex=24392  Best=0.00000143   BestAge=66  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.95691502 >New Result=0.00142837  MinIndex=30636  Best=0.00000143   BestAge=67  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.78864115 >New Result=0.00139928  MinIndex=26373  Best=0.00000143   BestAge=68  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.82785320 >New Result=0.00018340  MinIndex=2189  Best=0.00000143   BestAge=69  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.78342229 >New Result=0.00000304  MinIndex=10763  Best=0.00000143   BestAge=70  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.90070498 >New Result=0.01152170  MinIndex=21516  Best=0.00000143   BestAge=71  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.85595500 >New Result=0.00785387  MinIndex=10037  Best=0.00000143   BestAge=72  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.81293774 >New Result=0.00049865  MinIndex=886  Best=0.00000143   BestAge=73  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.80083656 >New Result=0.00000293  MinIndex=13488  Best=0.00000143   BestAge=74  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.89722311 >New Result=0.00137365  MinIndex=11602  Best=0.00000143   BestAge=75  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.86206913 >New Result=0.00035489  MinIndex=12359  Best=0.00000143   BestAge=76  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.83989459 >New Result=0.01317501  MinIndex=15492  Best=0.00000143   BestAge=77  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.87539208 >New Result=0.00081705  MinIndex=11391  Best=0.00000143   BestAge=78  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.82105041 >New Result=0.01403892  MinIndex=22628  Best=0.00000143   BestAge=79  Time=0.587  Run Time=364.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.80626965 >New Result=0.00318091  MinIndex=4357  Best=0.00000143   BestAge=81  Time=0.610  Run Time=376.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.82305765 >New Result=0.00061786  MinIndex=11094  Best=0.00000143   BestAge=82  Time=0.610  Run Time=376.7
